timestamp,elapsed_time,shoulder_pan.pos,shoulder_lift.pos,elbow_flex.pos,wrist_flex.pos,wrist_roll.pos,gripper.pos
15:43:11.120,105.901,-3.005865102639291,-35.077186963979415,1.13275940190303,79.44862155388469,-92.67399267399267,0.0
15:43:11.137,105.918,-3.005865102639291,-35.077186963979415,1.13275940190303,79.53216374269005,-92.67399267399267,0.0
15:43:11.154,105.934,-3.005865102639291,-35.077186963979415,1.2233801540552776,79.69924812030075,-92.67399267399267,0.0
15:43:11.171,105.951,-3.005865102639291,-35.077186963979415,1.314000906207525,79.86633249791143,-92.62515262515262,0.0
15:43:11.187,105.968,-3.005865102639291,-35.077186963979415,1.4952424105119917,79.94987468671678,-92.57631257631257,0.0
15:43:11.204,105.984,-3.005865102639291,-35.077186963979415,1.5858631626642534,80.11695906432749,-92.52747252747253,0.0
15:43:11.221,106.001,-3.005865102639291,-35.077186963979415,1.7671046669687485,80.28404344193817,-92.47863247863248,0.0
15:43:11.237,106.018,-3.005865102639291,-35.077186963979415,2.0389669234254626,80.36758563074352,-92.47863247863248,0.0
15:43:11.254,106.034,-3.005865102639291,-35.077186963979415,2.310829179882191,80.45112781954887,-92.47863247863248,0.0
15:43:11.271,106.051,-3.005865102639291,-35.077186963979415,2.5826914363389193,80.53467000835423,-92.47863247863248,0.0
15:43:11.287,106.068,-3.005865102639291,-35.077186963979415,2.945174444947881,80.70175438596493,-92.47863247863248,0.0
15:43:11.304,106.084,-3.005865102639291,-35.16295025728988,3.3982782057091043,80.78529657477026,-92.47863247863248,0.0
15:43:11.321,106.101,-3.005865102639291,-35.16295025728988,3.8513819664703277,80.78529657477026,-92.47863247863248,0.0
15:43:11.337,106.118,-3.005865102639291,-35.16295025728988,4.39510647938377,80.86883876357561,-92.47863247863248,0.0
15:43:11.354,106.135,-2.9325513196480983,-35.24871355060034,4.938830992297241,80.95238095238096,-92.47863247863248,0.0
15:43:11.371,106.151,-2.9325513196480983,-35.24871355060034,5.573176257362931,81.03592314118632,-92.47863247863248,0.0
15:43:11.387,106.168,-2.8592375366568916,-35.33447684391081,6.207521522428621,81.203007518797,-92.47863247863248,0.0
15:43:11.404,106.185,-2.785923753665685,-35.33447684391081,7.02310829179882,81.28654970760235,-92.42979242979243,0.0
15:43:11.421,106.201,-2.712609970674478,-35.42024013722127,7.838695061169005,81.3700918964077,-92.42979242979243,0.0
15:43:11.438,106.218,-2.712609970674478,-35.506003430531734,8.654281830539205,81.45363408521303,-92.42979242979243,0.0
15:43:11.454,106.235,-2.6392961876832857,-35.5917667238422,9.560489352061623,81.45363408521303,-92.42979242979243,0.0
15:43:11.471,106.251,-2.4926686217008722,-35.5917667238422,10.466696873584056,81.3700918964077,-92.42979242979243,0.0
15:43:11.488,106.268,-2.4193548387096797,-35.67753001715266,11.282283642954226,81.203007518797,-92.42979242979243,0.0
15:43:11.504,106.285,-2.346041055718473,-35.76329331046311,12.188491164476673,80.95238095238096,-92.42979242979243,0.0
15:43:11.521,106.302,-2.2727272727272663,-35.76329331046311,12.91345718169461,80.61821219715958,-92.42979242979243,0.0
15:43:11.538,106.318,-2.126099706744867,-35.76329331046311,13.638423198912548,80.28404344193817,-92.42979242979243,0.0
15:43:11.554,106.335,-1.9794721407624678,-35.76329331046311,14.272768463978252,79.94987468671678,-92.42979242979243,0.0
15:43:11.571,106.352,-1.906158357771261,-35.84905660377359,14.907113729043942,79.53216374269005,-92.42979242979243,0.0
15:43:11.588,106.368,-1.8328445747800544,-35.84905660377359,15.450838241957413,79.19799498746866,-92.42979242979243,0.0
15:43:11.604,106.385,-1.7595307917888476,-35.84905660377359,15.903942002718622,78.78028404344192,-92.42979242979243,0.0
15:43:11.621,106.402,-1.6129032258064484,-35.84905660377359,16.35704576347983,78.44611528822054,-92.42979242979243,0.0
15:43:11.638,106.418,-1.5395894428152417,-35.84905660377359,16.719528772088793,78.11194653299916,-92.42979242979243,0.0
15:43:11.655,106.435,-1.4662756598240492,-35.84905660377359,16.99139102854555,77.86131996658312,-92.42979242979243,0.0
15:43:11.671,106.452,-1.3929618768328424,-35.84905660377359,17.172632532850017,77.69423558897245,-92.42979242979243,0.0
15:43:11.688,106.468,-1.3929618768328424,-35.84905660377359,17.35387403715451,77.6106934001671,-92.42979242979243,0.0
15:43:11.705,106.485,-1.3196480938416357,-35.84905660377359,17.535115541458993,77.6106934001671,-92.42979242979243,0.0
15:43:11.721,106.502,-1.2463343108504432,-35.84905660377359,17.62573629361124,77.6106934001671,-92.42979242979243,0.0
15:43:11.738,106.519,-1.2463343108504432,-35.84905660377359,17.716357045763488,77.6106934001671,-92.42979242979243,0.0
15:43:11.755,106.535,-1.2463343108504432,-35.84905660377359,17.806977797915707,77.6106934001671,-92.42979242979243,0.0
15:43:11.771,106.552,-1.1730205278592365,-35.76329331046311,17.897598550067954,77.6106934001671,-92.42979242979243,0.0
15:43:11.788,106.569,-1.1730205278592365,-35.76329331046311,18.078840054372463,77.6106934001671,-92.38095238095238,0.0
15:43:11.805,106.585,-1.1730205278592365,-35.76329331046311,18.26008155867693,77.6106934001671,-92.38095238095238,0.0
15:43:11.821,106.602,-1.1730205278592365,-35.76329331046311,18.350702310829178,77.6106934001671,-92.38095238095238,0.0
15:43:11.838,106.619,-1.1730205278592365,-35.76329331046311,18.53194381513366,77.6106934001671,-92.38095238095238,0.0
15:43:11.855,106.635,-1.1730205278592365,-35.76329331046311,18.622564567285906,77.6106934001671,-92.38095238095238,0.0
15:43:11.872,106.652,-1.1730205278592365,-35.76329331046311,18.8038060715904,77.6106934001671,-92.38095238095238,0.0
15:43:11.894,106.675,-1.1730205278592365,-35.76329331046311,18.894426823742634,77.6106934001671,-92.38095238095238,0.0
15:43:11.908,106.689,-1.1730205278592365,-35.76329331046311,19.07566832804713,77.52715121136174,-92.38095238095238,0.0
15:43:11.922,106.703,-1.1730205278592365,-35.76329331046311,19.256909832351596,77.52715121136174,-92.38095238095238,0.0
15:43:11.939,106.720,-1.1730205278592365,-35.76329331046311,19.43815133665609,77.44360902255639,-92.38095238095238,0.0
15:43:11.956,106.736,-1.1730205278592365,-35.84905660377359,19.619392840960572,77.36006683375106,-92.38095238095238,0.0
15:43:11.972,106.753,-1.1730205278592365,-35.84905660377359,19.71001359311282,77.19298245614036,-92.38095238095238,0.0
15:43:11.989,106.770,-1.1730205278592365,-35.84905660377359,19.891255097417314,77.109440267335,-92.38095238095238,0.0
15:43:12.006,106.786,-1.1730205278592365,-35.934819897084054,20.072496601721795,77.02589807852968,-92.38095238095238,0.0
15:43:12.023,106.803,-1.1730205278592365,-35.934819897084054,20.163117353874043,76.94235588972433,-92.38095238095238,0.0
15:43:12.039,106.820,-1.1730205278592365,-35.934819897084054,20.34435885817851,76.94235588972433,-92.38095238095238,0.0
15:43:12.056,106.836,-1.1730205278592365,-35.934819897084054,20.434979610330757,76.85881370091897,-92.38095238095238,0.0
15:43:12.073,106.853,-1.0997067448680298,-35.934819897084054,20.616221114635252,76.77527151211362,-92.38095238095238,0.0
15:43:12.089,106.870,-1.0997067448680298,-35.934819897084054,20.706841866787485,76.69172932330827,-92.38095238095238,0.0
15:43:12.106,106.887,-1.0997067448680298,-35.934819897084054,20.797462618939733,76.69172932330827,-92.38095238095238,0.0
15:43:12.123,106.903,-1.0997067448680298,-35.934819897084054,20.88808337109198,76.69172932330827,-92.38095238095238,0.0
15:43:12.139,106.920,-1.0997067448680298,-35.934819897084054,21.06932487539646,76.69172932330827,-92.38095238095238,0.0
15:43:12.156,106.937,-1.0263929618768373,-35.934819897084054,21.15994562754871,76.69172932330827,-92.38095238095238,0.0
15:43:12.173,106.953,-1.0263929618768373,-35.84905660377359,21.250566379700956,76.69172932330827,-92.38095238095238,0.0
15:43:12.190,106.970,-1.0263929618768373,-35.84905660377359,21.431807884005423,76.69172932330827,-92.38095238095238,0.0
15:43:12.206,106.987,-1.0263929618768373,-35.84905660377359,21.52242863615767,76.60818713450291,-92.38095238095238,0.0
15:43:12.223,107.003,-1.0263929618768373,-35.84905660377359,21.70367014046218,76.60818713450291,-92.38095238095238,0.0
15:43:12.240,107.020,-1.0263929618768373,-35.76329331046311,21.884911644766646,76.52464494569756,-92.38095238095238,0.0
15:43:12.256,107.037,-0.9530791788856305,-35.76329331046311,22.06615314907114,76.44110275689223,-92.38095238095238,0.0
15:43:12.273,107.054,-0.9530791788856305,-35.76329331046311,22.247394653375622,76.35756056808688,-92.38095238095238,0.0
15:43:12.290,107.070,-0.9530791788856305,-35.76329331046311,22.428636157680117,76.27401837928153,-92.38095238095238,0.0
15:43:12.306,107.087,-0.9530791788856305,-35.76329331046311,22.609877661984584,76.10693400167082,-92.38095238095238,0.0
15:43:12.323,107.104,-0.9530791788856305,-35.76329331046311,22.791119166289093,75.93984962406014,-92.38095238095238,0.0
15:43:12.340,107.120,-0.9530791788856305,-35.76329331046311,23.062981422745807,75.77276524644944,-92.38095238095238,0.0
15:43:12.356,107.137,-0.8797653958944238,-35.76329331046311,23.244222927050288,75.68922305764411,-92.38095238095238,0.0
15:43:12.373,107.154,-0.8797653958944238,-35.84905660377359,23.425464431354783,75.52213868003341,-92.38095238095238,0.0
15:43:12.390,107.170,-0.8797653958944238,-35.84905660377359,23.60670593565925,75.43859649122805,-92.38095238095238,0.0
15:43:12.407,107.187,-0.8797653958944238,-35.84905660377359,23.78794743996376,75.27151211361738,-92.38095238095238,0.0
15:43:12.423,107.204,-0.8797653958944238,-35.84905660377359,23.969188944268225,75.18796992481202,-92.38095238095238,0.0
15:43:12.440,107.220,-0.8797653958944238,-35.84905660377359,24.059809696420473,75.10442773600667,-92.38095238095238,0.0
15:43:12.457,107.237,-0.8797653958944238,-35.84905660377359,24.15043044857272,75.02088554720135,-92.38095238095238,0.0
15:43:12.473,107.254,-0.8797653958944238,-35.84905660377359,24.241051200724968,74.93734335839599,-92.38095238095238,0.0
15:43:12.490,107.271,-0.8797653958944238,-35.84905660377359,24.3316719528772,74.93734335839599,-92.38095238095238,0.0
15:43:12.507,107.287,-0.8797653958944238,-35.84905660377359,24.3316719528772,74.93734335839599,-92.38095238095238,0.0
15:43:12.523,107.304,-0.8797653958944238,-35.84905660377359,24.42229270502945,74.93734335839599,-92.38095238095238,0.0
15:43:12.540,107.321,-0.8797653958944238,-35.84905660377359,24.42229270502945,74.85380116959064,-92.38095238095238,0.0
15:43:12.557,107.337,-0.8797653958944238,-35.84905660377359,24.512913457181696,74.85380116959064,-92.38095238095238,0.0
15:43:12.573,107.354,-0.8797653958944238,-35.84905660377359,24.512913457181696,74.77025898078529,-92.38095238095238,0.0
15:43:12.590,107.371,-0.8064516129032313,-35.84905660377359,24.603534209333944,74.68671679197996,-92.38095238095238,0.0
15:43:12.607,107.387,-0.8064516129032313,-35.76329331046311,24.694154961486163,74.60317460317461,-92.38095238095238,0.0
15:43:12.624,107.404,-0.8064516129032313,-35.76329331046311,24.784775713638425,74.51963241436926,-92.38095238095238,0.0
15:43:12.640,107.421,-0.7331378299120246,-35.76329331046311,24.875396465790672,74.4360902255639,-92.38095238095238,0.0
15:43:12.657,107.437,-0.7331378299120246,-35.76329331046311,24.96601721794292,74.26900584795322,-92.38095238095238,0.0
15:43:12.674,107.454,-0.7331378299120246,-35.76329331046311,25.147258722247386,74.10192147034252,-92.38095238095238,0.0
15:43:12.690,107.471,-0.6598240469208179,-35.76329331046311,25.32850022655188,73.76775271512113,-92.38095238095238,0.0
15:43:12.707,107.488,-0.5865102639296254,-35.76329331046311,25.60036248300861,73.3500417710944,-92.38095238095238,0.0
15:43:12.724,107.504,-0.5865102639296254,-35.76329331046311,25.872224739465338,72.8487886382623,-92.38095238095238,0.0
15:43:12.740,107.521,-0.4398826979472119,-35.76329331046311,26.2347077480743,72.26399331662489,-92.38095238095238,0.0
15:43:12.757,107.538,-0.3665689149560052,-35.76329331046311,26.506570004531028,71.51211361737677,-92.38095238095238,0.0
15:43:12.774,107.554,-0.2932551319648127,-35.76329331046311,27.0502945174445,70.59314954051797,-92.42979242979243,0.0
15:43:12.791,107.571,-0.21994134897360595,-35.67753001715266,27.503398278205708,69.50710108604846,-92.57631257631257,0.0
15:43:12.807,107.588,-0.14662756598239923,-35.67753001715266,27.956502038966917,68.42105263157893,-92.57631257631257,0.0
15:43:12.824,107.605,-0.07331378299120672,-35.67753001715266,28.409605799728126,67.0843776106934,-92.57631257631257,0.0
15:43:12.841,107.621,0.07331378299120672,-35.67753001715266,28.95333031264161,65.74770258980783,-92.57631257631257,0.0
15:43:12.857,107.638,0.21994134897360595,-35.5917667238422,29.49705482555504,64.07685881370091,-92.62515262515262,0.0
15:43:12.874,107.655,0.2932551319648127,-35.506003430531734,30.13140009062073,62.15538847117793,-92.72283272283272,0.0
15:43:12.891,107.671,0.4398826979472119,-35.506003430531734,30.85636610783868,60.06683375104427,-92.82051282051282,0.0
15:43:12.907,107.688,0.5131964809384186,-35.42024013722127,31.4907113729044,57.727652464494554,-92.96703296703296,0.0
15:43:12.924,107.705,0.6598240469208179,-35.33447684391081,32.21567739012235,55.47201336675022,-93.16239316239316,0.0
15:43:12.941,107.721,0.8064516129032313,-35.24871355060034,32.940643407340275,52.88220551378447,-93.3089133089133,0.0
15:43:12.958,107.738,0.9530791788856305,-35.16295025728988,33.66560942455823,50.29239766081872,-93.4065934065934,0.0
15:43:12.974,107.755,1.1730205278592365,-35.077186963979415,34.39057544177618,47.7861319966583,-93.4065934065934,0.0
15:43:12.991,107.772,1.3196480938416357,-34.99142367066895,35.02492070684187,45.27986633249793,-93.4065934065934,0.0
15:43:13.008,107.788,1.5395894428152417,-34.90566037735849,35.47802446760309,43.10776942355889,-93.45543345543345,0.0
15:43:13.024,107.805,1.6862170087976551,-34.73413379073756,36.02174898051652,40.93567251461988,-93.45543345543345,0.0
15:43:13.041,107.822,1.8328445747800544,-34.64837049742711,36.29361123697328,38.93065998329158,-93.45543345543345,0.0
15:43:13.058,107.838,1.9794721407624678,-34.56260720411663,36.565473493430005,37.25981620718463,-93.45543345543345,0.0
15:43:13.074,107.855,2.1994134897360738,-34.47684391080618,36.74671499773447,35.92314118629909,-93.45543345543345,0.0
15:43:13.091,107.872,2.2727272727272663,-34.30531732418525,36.74671499773447,35.17126148705097,-93.45543345543345,0.0
15:43:13.108,107.888,2.4193548387096797,-34.21955403087479,36.65609424558224,34.837092731829586,-93.45543345543345,0.0
15:43:13.124,107.905,2.4926686217008722,-34.13379073756431,36.47485274127774,34.92063492063494,-93.45543345543345,0.0
15:43:13.141,107.922,2.4926686217008722,-34.13379073756431,36.20299048482104,35.505430242272354,-93.45543345543345,0.0
15:43:13.158,107.938,2.4926686217008722,-34.13379073756431,35.931128228364315,36.3408521303258,-93.4065934065934,0.0
15:43:13.175,107.955,2.565982404692079,-34.04802744425386,35.65926597190756,37.677527151211365,-93.26007326007326,0.0
15:43:13.191,107.972,2.565982404692079,-34.04802744425386,35.38740371545083,39.26482873851296,-93.2112332112332,0.0
15:43:13.208,107.988,2.565982404692079,-33.9622641509434,35.1155414589941,41.60401002506268,-92.96703296703296,0.0
15:43:13.225,108.005,2.4926686217008722,-33.9622641509434,34.66243769823291,44.69507101086049,-92.42979242979243,0.0
15:43:13.241,108.022,2.4193548387096797,-33.876500857632934,34.20933393747168,48.454469507101095,-91.74603174603175,0.0
15:43:13.258,108.039,2.2727272727272663,-33.79073756432247,33.75623017671049,52.46449456975773,-91.20879120879121,0.0
15:43:13.275,108.055,2.126099706744867,-33.704974271012006,33.303126415949265,56.39097744360902,-90.81807081807082,0.0
15:43:13.291,108.072,1.906158357771261,-33.53344768439108,32.940643407340275,60.56808688387636,-90.42735042735043,0.0
15:43:13.308,108.089,1.8328445747800544,-33.36192109777015,32.57816039873131,64.74519632414368,-89.98778998779,0.0
15:43:13.325,108.105,1.7595307917888476,-33.19039451114922,32.30629814227456,68.75522138680032,-89.4017094017094,0.0
15:43:13.341,108.122,1.6862170087976551,-33.01886792452831,32.30629814227456,72.18045112781954,-88.86446886446886,0.0
15:43:13.358,108.139,1.6862170087976551,-32.84734133790738,32.30629814227456,74.68671679197996,-88.57142857142857,0.0
15:43:13.375,108.155,1.6862170087976551,-32.76157804459692,32.57816039873131,76.27401837928153,-88.47374847374847,0.0
15:43:13.392,108.172,1.6862170087976551,-32.59005145797599,32.940643407340275,77.19298245614036,-88.47374847374847,0.0
15:43:13.408,108.189,1.7595307917888476,-32.504288164665525,33.3937471681015,77.52715121136174,-88.47374847374847,0.0
15:43:13.425,108.205,1.906158357771261,-32.41852487135506,33.84685092886269,77.52715121136174,-88.52258852258852,0.0
15:43:13.442,108.222,2.0527859237536603,-32.24699828473413,34.39057544177618,77.109440267335,-88.57142857142857,0.0
15:43:13.458,108.239,2.1994134897360738,-32.16123499142367,34.8436792025374,76.52464494569756,-88.62026862026862,0.0
15:43:13.475,108.256,2.4193548387096797,-31.98970840480274,35.2967829632986,75.68922305764411,-88.71794871794872,0.0
15:43:13.492,108.272,2.785923753665685,-31.818181818181827,35.74988672405982,74.77025898078529,-88.71794871794872,0.0
15:43:13.508,108.289,3.0791788856304976,-31.56089193825042,36.20299048482104,73.76775271512113,-88.71794871794872,0.0
15:43:13.525,108.306,3.3724340175953103,-31.389365351629507,36.65609424558224,72.68170426065163,-88.71794871794872,0.0
15:43:13.542,108.322,3.7390029325513154,-31.132075471698116,37.01857725419123,71.7627401837928,-88.71794871794872,0.0
15:43:13.558,108.339,4.032258064516128,-30.78902229845626,37.47168101495242,70.843776106934,-88.71794871794872,0.0
15:43:13.575,108.356,4.325513196480941,-30.531732418524868,37.74354327140915,70.00835421888056,-88.71794871794872,0.0
15:43:13.592,108.372,4.692082111436946,-30.274442538593476,38.10602628001814,69.2564745196324,-88.71794871794872,0.0
15:43:13.609,108.389,4.985337243401759,-30.0171526586621,38.468509288627104,68.42105263157893,-88.76678876678876,0.0
15:43:13.625,108.406,5.351906158357764,-29.674099485420243,38.830992297236065,67.66917293233084,-88.81562881562881,0.0
15:43:13.642,108.423,5.6451612903225765,-29.41680960548885,39.28409605799729,67.00083542188807,-88.96214896214896,0.0
15:43:13.659,108.439,5.938416422287389,-29.15951972555746,39.64657906660625,66.24895572263995,-89.15750915750915,0.0
15:43:13.675,108.456,6.158357771260995,-28.902229845626067,40.099682827367474,65.6641604010025,-89.45054945054945,0.0
15:43:13.692,108.473,6.378299120234601,-28.559176672384226,40.462165835976435,65.24644945697577,-89.6947496947497,0.0
15:43:13.709,108.489,6.598240469208207,-28.301886792452834,40.8246488445854,65.07936507936506,-89.8901098901099,0.0
15:43:13.726,108.506,6.744868035190606,-27.958833619210978,41.27775260534662,64.91228070175438,-90.13431013431014,0.0
15:43:13.742,108.523,6.89149560117302,-27.615780445969136,41.64023561395561,64.82873851294903,-90.47619047619048,0.0
15:43:13.759,108.539,7.038123167155419,-27.272727272727266,42.00271862256457,64.82873851294903,-90.81807081807082,0.0
15:43:13.776,108.556,7.184750733137818,-27.01543739279589,42.455822383325795,64.82873851294903,-91.15995115995116,0.0
15:43:13.792,108.573,7.331378299120232,-26.672384219554033,42.81830539193476,64.91228070175438,-91.4041514041514,0.0
15:43:13.809,108.590,7.478005865102631,-26.500857632933105,43.18078840054375,64.99582289055974,-91.55067155067155,0.0
15:43:13.826,108.606,7.624633431085044,-26.243567753001713,43.724512913457176,65.07936507936506,-91.64835164835165,0.0
15:43:13.842,108.623,7.7712609970674436,-26.072041166380785,44.26823742637066,65.07936507936506,-91.74603174603175,0.0
15:43:13.859,108.640,7.917888563049843,-25.900514579759857,44.81196193928409,64.99582289055974,-91.84371184371184,0.0
15:43:13.876,108.656,7.9912023460410495,-25.814751286449393,45.355686452197574,64.91228070175438,-91.84371184371184,0.0
15:43:13.892,108.673,8.064516129032256,-25.728987993138944,45.718169460806536,64.91228070175438,-91.84371184371184,0.0
15:43:13.909,108.690,8.137829912023449,-25.643224699828465,46.26189397371999,64.91228070175438,-91.84371184371184,0.0
15:43:13.926,108.706,8.211143695014655,-25.557461406518016,46.624376982328954,64.91228070175438,-91.84371184371184,0.0
15:43:13.942,108.723,8.211143695014655,-25.557461406518016,46.986859990937916,64.91228070175438,-91.84371184371184,0.0
15:43:13.959,108.740,8.211143695014655,-25.557461406518016,47.349342999546906,64.91228070175438,-91.84371184371184,0.0
15:43:13.976,108.756,8.211143695014655,-25.557461406518016,47.621205256003606,64.91228070175438,-91.84371184371184,0.0
15:43:13.992,108.773,8.211143695014655,-25.557461406518016,47.89306751246036,64.91228070175438,-91.84371184371184,0.0
15:43:14.009,108.790,8.137829912023449,-25.643224699828465,48.07430901676483,64.82873851294903,-91.84371184371184,0.0
15:43:14.026,108.806,8.137829912023449,-25.728987993138944,48.255550521069324,64.82873851294903,-91.84371184371184,0.0
15:43:14.043,108.823,8.064516129032256,-25.814751286449393,48.43679202537382,64.82873851294903,-91.84371184371184,0.0
15:43:14.059,108.840,7.9912023460410495,-25.900514579759857,48.43679202537382,64.82873851294903,-91.84371184371184,0.0
15:43:14.076,108.857,7.9912023460410495,-25.986277873070335,48.52741277752605,64.82873851294903,-91.84371184371184,0.0
15:43:14.093,108.873,7.917888563049843,-25.986277873070335,48.52741277752605,64.74519632414368,-91.84371184371184,0.0
15:43:14.110,108.890,7.84457478005865,-26.15780445969125,48.52741277752605,64.74519632414368,-91.84371184371184,0.0
15:43:14.126,108.907,7.7712609970674436,-26.243567753001713,48.52741277752605,64.74519632414368,-91.84371184371184,0.0
15:43:14.143,108.924,7.7712609970674436,-26.329331046312177,48.43679202537382,64.74519632414368,-91.84371184371184,0.0
15:43:14.159,108.940,7.697947214076237,-26.41509433962264,48.34617127322156,64.74519632414368,-91.84371184371184,0.0
15:43:14.176,108.957,7.697947214076237,-26.41509433962264,48.34617127322156,64.74519632414368,-91.84371184371184,0.0
15:43:14.193,108.974,7.624633431085044,-26.500857632933105,48.255550521069324,64.74519632414368,-91.84371184371184,0.0
15:43:14.209,108.990,7.624633431085044,-26.500857632933105,48.16492976891709,64.66165413533835,-91.84371184371184,0.0
15:43:14.226,109.007,7.624633431085044,-26.500857632933105,48.16492976891709,64.578111946533,-91.84371184371184,0.0
15:43:14.243,109.023,7.551319648093838,-26.58662092624357,48.07430901676483,64.4110275689223,-91.84371184371184,0.0
15:43:14.260,109.040,7.551319648093838,-26.58662092624357,48.07430901676483,64.24394319131162,-91.84371184371184,0.0
15:43:14.276,109.057,7.551319648093838,-26.672384219554033,48.07430901676483,64.07685881370091,-91.84371184371184,0.0
15:43:14.293,109.074,7.478005865102631,-26.758147512864497,48.07430901676483,63.6591478696742,-91.84371184371184,0.0
15:43:14.310,109.090,7.404692082111424,-26.843910806174947,48.16492976891709,63.24143692564746,-91.84371184371184,0.0
15:43:14.326,109.107,7.331378299120232,-26.929674099485425,48.255550521069324,62.573099415204695,-91.84371184371184,0.0
15:43:14.343,109.124,7.258064516129025,-27.10120068610634,48.43679202537382,61.73767752715119,-91.84371184371184,0.0
15:43:14.360,109.140,7.111436950146626,-27.272727272727266,48.618033529678314,60.81871345029239,-91.84371184371184,0.0
15:43:14.377,109.157,6.964809384164212,-27.530017152658658,48.79927503398278,59.64912280701756,-91.8925518925519,0.0
15:43:14.393,109.174,6.744868035190606,-27.78730703259005,48.88989578613504,58.312447786132,-92.18559218559218,0.0
15:43:14.410,109.190,6.451612903225794,-28.044596912521442,49.07113729043951,56.89223057644111,-92.67399267399267,0.0
15:43:14.427,109.207,6.085043988269788,-28.387650085763298,49.07113729043951,55.55555555555557,-93.2112332112332,0.0
15:43:14.443,109.224,5.718475073313783,-28.644939965694675,49.07113729043951,54.385964912280684,-93.74847374847374,0.0
15:43:14.460,109.241,5.278592375366571,-28.816466552315617,48.79927503398278,53.55054302422724,-94.28571428571429,0.0
15:43:14.477,109.257,4.765395894428153,-28.98799313893653,48.255550521069324,53.29991645781121,-94.72527472527473,0.0
15:43:14.493,109.274,4.325513196480941,-29.15951972555746,47.349342999546906,53.63408521303259,-95.06715506715507,0.0
15:43:14.510,109.291,3.812316715542522,-29.245283018867923,46.44313547802449,54.55304928989139,-95.26251526251527,0.0
15:43:14.527,109.307,3.225806451612897,-29.331046312178387,45.355686452197574,56.05680868838763,-95.50671550671551,0.0
15:43:14.544,109.324,2.565982404692079,-29.331046312178387,44.1776166742184,57.64411027568923,-95.84859584859585,0.0
15:43:14.560,109.341,1.8328445747800544,-29.41680960548885,42.999546896239224,59.64912280701756,-96.14163614163614,0.0
15:43:14.577,109.357,1.2463343108504432,-29.41680960548885,42.00271862256457,61.570593149540514,-96.33699633699634,0.0
15:43:14.594,109.374,0.5865102639296254,-29.502572898799315,41.096511101042125,63.24143692564746,-96.48351648351648,0.0
15:43:14.610,109.391,0.0,-29.502572898799315,40.462165835976435,64.74519632414368,-96.58119658119658,0.0
15:43:14.627,109.408,-0.5131964809384186,-29.674099485420243,40.00906207521521,65.83124477861318,-96.63003663003663,0.0
15:43:14.644,109.424,-1.0263929618768373,-29.84562607204117,39.64657906660625,66.83375104427736,-96.63003663003663,0.0
15:43:14.660,109.441,-1.4662756598240492,-30.0171526586621,39.465337562301784,67.66917293233084,-96.63003663003663,0.0
15:43:14.677,109.458,-1.906158357771261,-30.274442538593476,39.37471681014952,68.3375104427736,-96.63003663003663,0.0
15:43:14.694,109.474,-2.346041055718473,-30.531732418524868,39.37471681014952,68.92230576441102,-96.63003663003663,0.0
15:43:14.710,109.491,-2.712609970674478,-30.703259005145796,39.37471681014952,69.42355889724311,-96.63003663003663,0.0
15:43:14.727,109.508,-3.0791788856304976,-30.960548885077188,39.465337562301784,69.9248120300752,-96.63003663003663,0.0
15:43:14.744,109.524,-3.4457478005865028,-31.21783876500858,39.55595831445402,70.42606516290726,-96.63003663003663,0.0
15:43:14.761,109.541,-3.7390029325513154,-31.389365351629507,39.64657906660625,70.843776106934,-96.63003663003663,0.0
15:43:14.777,109.558,-4.032258064516128,-31.6466552315609,39.827820570910745,71.26148705096074,-96.63003663003663,0.0
15:43:14.794,109.575,-4.325513196480941,-31.73241852487135,39.91844132306298,71.59565580618212,-96.63003663003663,0.0
15:43:14.811,109.591,-4.47214076246334,-31.818181818181827,39.91844132306298,71.9298245614035,-96.63003663003663,0.0
15:43:14.827,109.608,-4.692082111436946,-31.903945111492277,39.91844132306298,72.26399331662489,-96.63003663003663,0.0
15:43:14.844,109.625,-4.838709677419345,-31.98970840480274,39.91844132306298,72.59816207184628,-96.63003663003663,0.0
15:43:14.861,109.641,-4.912023460410552,-31.98970840480274,39.91844132306298,72.8487886382623,-96.63003663003663,0.0
15:43:14.877,109.658,-4.985337243401759,-31.98970840480274,39.91844132306298,72.93233082706766,-96.63003663003663,0.0
15:43:14.894,109.675,-5.058651026392951,-31.98970840480274,39.91844132306298,73.01587301587301,-96.63003663003663,0.0
15:43:14.911,109.691,-5.058651026392951,-31.98970840480274,39.91844132306298,73.09941520467837,-96.63003663003663,0.0
15:43:14.927,109.708,-5.058651026392951,-31.98970840480274,40.00906207521521,73.18295739348372,-96.63003663003663,0.0
15:43:14.944,109.725,-5.058651026392951,-31.98970840480274,40.099682827367474,73.26649958228904,-96.53235653235653,0.0
15:43:14.961,109.742,-5.058651026392951,-31.903945111492277,40.099682827367474,73.3500417710944,-96.43467643467643,0.0
15:43:14.978,109.758,-5.058651026392951,-31.903945111492277,40.099682827367474,73.60066833751046,-96.38583638583638,0.0
15:43:14.994,109.775,-5.131964809384158,-31.818181818181827,40.099682827367474,73.85129490392649,-96.38583638583638,0.0
15:43:15.011,109.792,-5.205278592375365,-31.73241852487135,40.099682827367474,74.18546365914787,-96.33699633699634,0.0
15:43:15.028,109.808,-5.278592375366571,-31.6466552315609,40.099682827367474,74.68671679197996,-96.23931623931624,0.0
